True,1,45
True,31
True,57
True,60
True,23,34
False,34,82
True,9,39
True,39,35
False,26
True,54
True,55
False,48,72
True,36
False,42,68
True,46,17
False,50,6
True,9
True,36
False,33,40
True,73
True,15
True,16
True,6
False,40,3
True,3,46
True,10
True,5,1
False,3,48
True,33
True,15
False,3,17,10
True,36
False,43,51
True,7
False,54
True,86
False,48,55
True,19
True,2
False,20
True,32,36
True,55
False,27,34
True,51,21
True,42
True,0,0
True,2
True,32,6,0
True,15
False,33,46
True,6
True,33
True,16
False,68,34
True,3
False,39,69
True,3,14
False,14,5,5
True,52
False,3,32,7
True,68
True,18
True,55
True,56
True,2
False,28
True,74
True,14,0
True,14,14
False,11,15
True,14,18
True,6
False,8,2,13
True,8
False,105
True,33
True,7
True,35
False,21,5,37
False,68,12
True,19
False,17,12,11
True,19
True,11
True,55
False,7
False,45,16
False,0
True,2
True,12
False,16,30
True,30
True,6
True,17
True,28
False,4,14,14
False,14,6,18
False,32,99
True,32,2
True,2
True,55
True,91
True,26
True,33,21
False,21,83
True,2
True,4,28
True,15
True,33
True,20
True,30,6
True,10
True,73
True,31,8
True,2,17
False,4,66
False,16,19
False,38
True,17
True,28
False,11,17,11
True,11,2
True,2
False,57,44
False,48,39
False,4,5,67
False,4,6
False,24,2,69
True,16
True,4,6
True,8,5
False,67,12
True,83
True,16,2
True,38
True,14,65
True,27,27
False,35,68
True,10
True,6
False,58,26
False,14,11,39
True,23
True,2
True,2,69
True,0
True,2
False,4,4,71
False,16,41
False,2,33
True,3
True,50,11
False,30,15
True,74
True,12
True,24
True,4,36
True,3,38
False,15,82
False,20,17,4
True,19,21
True,37
False,18
True,16
True,11
False,16,3,27
True,27
True,17
True,6
False,39,6
True,8,26
True,18
True,4,46
False,28,8,28
True,81
True,40,27
True,27
True,15
True,9,2
True,83,18
False,6,15,1
False,1,1,1
True,12,55
True,55
False,53,36
True,15
True,36
False,49,50
True,16
False,77,38
True,4,26
True,0
True,16
True,39,18
True,0
True,28
True,19,2,2
True,18,33
True,20
True,46
False,22,3,3
True,3,82
False,12,48
False,25,14,18
False,67,30
False,20
True,49,14
True,46
True,19
False,44
False,33,30
True,44
True,64
False,16
True,0
False,73,68
True,48,30
True,3
True,17
True,34
False,6,18,30
True,2
True,4,1
True,48,16
True,16
True,79
True,12
True,6
True,8
True,28
True,48
True,8
False,49,21
False,2,11,50
False,12,83
False,14,30
True,45
True,35
True,15
True,43
True,73
False,10
True,31,38
True,18
False,5,74
True,19
True,55
True,24
True,32,21
True,19
True,2
True,12
False,31,31
True,3,16
False,15,32
True,59,12
True,5
True,3,73
True,32,6
True,69
True,17
True,39
True,2
True,18
True,8
True,15
True,15
True,3,28
True,2
False,55
False,26,16,18
True,41
True,6
False,6
True,21,39
True,17
True,15
True,36
True,17
True,36,31
True,14,12,12
True,5,32
False,18,19
True,19,18
True,10
False,3,93
True,4,2
True,9
True,16
True,0
True,16
False,4,32,3
False,32,17
False,73
True,9
True,60
True,24,12
True,16
True,48
True,30,2
True,14,6
True,2,12
True,53
True,55
True,10
True,0
False,40,40
True,8
False,22,83
False,45,14
False,44,73
False,55,14
True,44
True,21
False,14,55
True,73
True,48,9
False,14,4,4
True,6,8,8
True,46,28
False,74,17
False,34,32
True,4,11
True,13
True,9
True,12,46
True,30,2
True,8,16
True,31
False,25,2,4
True,18
True,30,33
True,33
True,41
False,12,44
True,1
True,28
True,14,16
True,12,15
True,0
True,16
True,14
True,45
True,0
False,19,7
True,39
True,14,3,3
True,3,6
True,40,19
True,73
False,14,3,22
True,22
True,12
False,17,15,15
True,15
True,10
False,32,82
True,5,4,8
True,8
False,24,34
True,2
True,19
True,48,0
True,6
False,21,44
True,44
True,17,0
True,32,38
True,19
True,11,0,0
True,9
True,27
True,55
True,22,55
False,78,29
True,83
False,18,17,67
True,6
True,58,18
False,44,15
True,37
True,0,7,73
True,40,14
True,26
True,2
True,6
True,17
True,1
True,45
True,8,82
True,4,72
True,38
True,24
False,46,44
True,17
False,18,2,27
True,4,12
False,38,65
False,39,73
True,2
True,17
True,2
False,44,4
True,32
True,18
False,35,35
True,0
False,7,10,19
True,10
True,35
True,24
True,46
True,17,3,3
False,28
True,64
True,38
False,2,17,17
True,55,3
True,16
True,23
False,16,26,16
True,48,18
True,5,48
True,14
True,15
True,2
False,45
True,19
True,5,25,11
True,73
False,10
True,5,0
True,2
False,6,30
False,53,4
True,6
True,8,14,65
True,2
False,104
True,16
True,26,8
True,31,5
True,42
True,33
True,8
True,72,2
True,0
True,15
False,34,48
True,19
True,6
True,3,34
False,8,6,6
True,59
True,69
False,19,7,16
True,21,18
False,59,24
True,0
True,9,0
False,8,8,78
True,28
False,1,8,73
True,2
True,56
True,17
True,45
True,28,5
True,31,28
False,0,0,59
False,14,10,10
True,2
True,15,28
True,38
True,3,45
False,3,3,3
True,16
True,34
True,54
True,3,38
False,30,21
True,3,15
True,102
False,15
True,74
True,16,19
True,17
False,15,2,6
False,55,2
True,39,0
True,24
False,31,46
True,9
True,17
True,5,3,3
True,26,32
True,39,6
True,5
True,13,19
True,45
False,48,25
True,32,12
False,0,52
True,5,52
True,28
True,17,15
True,15
True,11
True,10
False,17
True,31,15
True,19
False,3,28,18
True,19,36
True,1,2
False,8,1,1
True,34
True,26
False,32,16
False,40,31
True,14,33
True,6
True,55
True,12,17
True,18
True,19
False,73,19
True,48,8
True,14,2
False,69
False,37,54
False,9
True,19
False,82
False,28,18
True,34,9
False,9,34
False,67,6
True,17
False,19,12
True,12,73
False,14,38
True,8
True,14,0
True,27
False,59,4
False,17,16
True,5
True,9
False,21,48
True,9
False,31,46
True,27
True,14,2
False,24,17
True,2
False,45,32
True,65
False,45,40
True,14,28
True,10
True,10
True,15
False,2,16
True,17
False,14,19
False,6,18
True,82
True,15
True,32,2
True,7
True,9
False,14,82
True,7
True,0
False,28
True,8
True,10
False,17,15
True,15
True,11
True,6
True,5
True,55
True,19
True,12,8
False,8
False,34,14
False,59,55
True,38
True,27
False,8,45
True,16
True,59
True,38
False,3,41
True,4,4,2
True,33
True,59
True,10
True,49,5
False,68,2
False,28,5,5
True,4
True,26
False,57,25
False,39,2
True,10
False,14,53
True,16
False,28,16
False,19,13,9
True,2,37
True,11
True,4,36
True,15
False,5,22,73
True,73
True,0
True,10,6
True,10
True,8
True,8
False,36,4
True,19
False,14,5,34
False,32,16
False,15,48
True,17
True,2
False,8
False,32,32
True,17,11
True,31
True,9
False,81,15
True,2
True,11
True,6
True,64
True,32
True,64,2
True,12,13
True,2
True,6
True,39,14
True,3,15
False,55,34
True,16
True,27
True,35
True,26
True,12,17
True,48,18
True,38
False,42
True,65
False,20,4,11
False,11,19,11
True,8
True,3,34
True,8
True,27
True,44
False,48,17
True,2
True,20
False,23,57
False,0,37
True,0
True,34
False,28
True,10,23
False,68,21
True,9
True,24
False,70,2
False,10,3,46
True,35
True,0
True,5
True,7
True,3,27
True,14,73
True,1
False,14,3,49
True,83
True,48
False,0
False,14,15,15
True,38
True,18
True,18
True,19
True,18
False,3,16,16
False,39,3
True,18
True,27
True,35
False,5,48
True,11
False,6,27
True,8
False,32,18
True,18,48
False,8,10
True,10
True,48
True,2
True,18,4
True,2,15
False,1,9,59
True,8
True,59,8
False,12,3,28
True,5
False,14,27
False,3,3,3
False,34
False,55
True,17
False,64,7
False,0,19,55
True,48,19
False,19,38
False,46,18
False,2
True,48,32
True,65
True,42
False,16,2
True,0
True,36
False,22,12
True,52
True,14
True,42
True,6
True,11
True,17
True,8
False,100
False,34,10
True,14,34
True,13,24
True,65
False,45
True,2
True,32,28
False,39,59
True,38
True,11
False,14,14,14
True,48,37
False,58,15
True,14,7
True,7
True,19
True,5,6
True,45
True,69
True,95
True,14
True,39
True,9
False,64
True,14,5
True,16
False,38,6
True,24
True,7,11,7
False,5,40
False,10,36
False,13,24,36
True,32,26
True,27
True,14,65
True,14
True,8
True,11
True,48,6
True,6
True,86,2
True,83
True,22,0
False,3,15,36
True,79,2
False,70,15
False,6,4,36
True,26
True,5,6
True,28
True,2
True,16
False,26
True,43
True,17
False,14,82
True,60
False,36,3
True,45
True,40,5
False,10,7,8
True,8
True,52
True,3
False,3,59
True,16,5,2
True,55
False,1,52
False,1,2,28
False,5,40
True,5,15
True,55,2
True,49
True,23
True,17,19
False,38,32
True,15
True,9
True,8,31
True,15
False,4,22,35
False,39,55
True,5
True,16
True,52
False,3,5,5
True,5,55
True,16
True,2
False,14,73
True,17,18
False,33,82
True,42
True,3,14
False,6,4,48
False,19,3,10
False,6,2,39
False,6,42
True,9
True,37
True,8
False,52,2
False,16,59
False,13,21,67
False,16,19
True,49,20
False,48,53
True,2,3
True,22,9
False,12,36
False,14,55
False,14,17,65
True,2
False,79,4
True,26
True,40,9
False,31,16
True,33
False,14,5,39
True,24
False,14,38
True,17
False,14,86
False,3,14,40
False,73,5
True,15
True,1
True,0
False,5,24
False,24
True,6
True,19
False,34,18
True,6
True,39
True,7,30
True,0,14
True,83
True,5,24
True,0
False,5,31,33
True,44
False,16,14,14
True,7
True,35
True,14,19
True,33,5
True,5,73
True,9
True,8
True,33
False,13,79
True,37,27
True,8
False,79,13
True,48
True,14,3,3
False,28,86
False,38,38
True,79
True,3,0
True,14,21
True,12,16
True,5,14,14
False,5,5,18
True,8
True,7
True,56
True,17
True,11
True,2
True,8
True,15
True,31,5
True,5,18
True,28
True,79
True,5,48
False,3,16,49
True,15
True,15
True,5,2,65
True,7
False,39,13
False,14,7,0
False,49,15
True,14
True,32,36
False,37,37
True,14
True,2,19
True,33
True,32
True,38,48
True,11
True,13,6,6
True,11
True,74
True,58,3
False,48,49
True,72,2
True,46
False,94
False,5,8,21
True,21
True,17,3,3
True,46
True,19,15
True,32,34
True,11,12,33
True,4,4,11
True,14,7
False,20
True,48,36
True,14,2
True,4,48
True,37
True,28
True,18
True,13,15
False,2
False,32,14
False,14,44
True,16
True,19
True,7
True,4,8,12
True,14,1
True,1
False,16,70
False,6,12
False,64,20
False,24,15
True,83
True,2
True,26
False,33,11
True,6
True,69
True,5
False,13,64
True,64
True,1
True,9
False,7,6,19
True,83
True,20
True,32,18
True,39,17
True,49,0
True,2
True,38
True,2
True,26
True,30,34
True,5
True,20
False,12,19
True,71,14
True,48,27
False,4,48
True,48,19
True,19
True,68,9
True,5,1
True,8,13,0
True,24
True,12,1
True,3,8,8
True,21,5,17
True,11
True,15
True,34
True,0
False,6,31
False,14,15
False,33,2,8
False,8,7,3
True,44
False,18,14
False,14,8,21
True,27
True,22,34
True,33
True,0
False,3,15
False,8
True,45
True,48
True,6
True,14,14
True,3,9
True,14,28
True,35
False,1
True,10
True,21,11
True,31,12
True,80
True,48,9
False,13,57
True,16
True,49,17
True,19
True,102
False,17
False,7,33
False,14,93
True,6,2,39
True,4
False,30,4,4
True,42
True,14,0
True,5,27
True,4
True,12,1
False,67,73
True,42,15
True,8
True,3,46
True,2
True,2,19
True,23,19
True,14,9
False,8,18
True,45
False,44,16
True,10
True,29
True,35
True,42
True,14,35
True,45
False,33,31
True,11
True,8
False,3,3,6
True,1
True,33
False,68,1
False,5,9
True,96
True,27
True,7
False,3,31
True,15,18
False,32,4,39
False,7,5,3
True,38
True,42
False,80,19
True,20
True,12,2
True,17
True,7,18
True,2
True,8
True,2
True,31,27
True,19
True,26
True,26
False,93
True,4,73
True,10
True,15
True,6,39
True,48,26
True,17
True,3
True,3,5,5
False,3
True,34,9
True,9,14
True,17
True,5,35
True,12,3,2
True,83
True,40
True,14
True,8,26
True,4,16
True,2
True,14,18
True,48,5
True,11
False,19,14,0
False,18
False,9
True,19
True,7
True,6
False,12,0,4
True,16
True,47
True,14,73
True,3,19
True,16
False,48,0
True,69
False,10,22
False,16,49
False,33,8,4
True,8,0
True,18
True,5,14
True,17
False,16,72
True,14
False,0,30
True,19
True,6
True,96
True,1
True,14
True,5,19
False,73
True,16
True,9
True,83
True,14,27
False,23,48
False,46,0
True,27
True,18
True,14,3,3
True,7
False,0,13,26
False,10
True,17
True,8
True,10
True,7
True,5,26
True,14,0
True,48,21
True,0
False,20,5,14
True,9
True,8
True,15
True,12,73
True,4,0
True,1
True,45,3
False,10,2,10
False,2,0,0
False,0,10
True,28
True,3,1
True,0
False,80,8
True,5
True,33
True,15
True,80
True,9
True,48
False,16
True,9
True,13,17,2
False,8,42
True,2
True,22
False,50,34
False,5,8,8
True,15
True,12,23
False,14,48
True,12
False,33,9
True,19
True,83
False,31,5,13
True,23,19
False,14,46
False,18
False,28,31
True,14
True,80
False,68,78
True,3
True,9
True,14,10
True,23,65
True,0
True,39,0
True,26
True,18
True,5,2
True,2
False,16
False,30,11
True,28
True,7
True,52
True,2
True,27
False,10,4,96
True,96
False,46,5
True,3,19,39
True,20
True,19
True,14,55
True,68,5
True,23,1
True,1
False,19
True,23,2
True,2
False,4,5,93
True,3
True,2,5,22
False,80,83
True,59,27
True,0
True,39,0
False,79,14
True,15
True,3,14,14
True,3
True,35
True,8
True,13
True,39,1
True,28
True,17
True,83
True,2
True,8
False,73,8
True,12,3
False,5,8,16
True,26
True,4,5,9
True,8
False,14,30
True,1
True,14
True,26
True,1
True,8
True,38
True,6
True,28
False,5,96
False,5,78
False,15,76
True,9
True,20
True,2
True,28
True,15
True,6
True,37
True,0,45
True,45
True,73
True,16
True,18
True,6
False,5,3,16
True,1
True,2,96
True,9
True,83
True,27,27
True,7
True,14,16
False,71,53
True,1
True,14,1,39
True,28
False,48,1
True,17
True,10
False,5,32,3
True,0
True,15
True,14,8
False,32,45
False,56,16
True,11
True,8
True,12,19
True,12,55
False,14,2,4
True,48,2
False,11
False,48,59
True,8,0,6
True,2
False,45,1
False,68,14
True,6
True,6,6
True,14,15
False,15,2
True,7
True,39,27
True,17
False,3,8
False,19
True,21,18
False,68,3
True,7
True,32,11
True,37
False,33
True,19
True,9
True,32,27
True,22,11
True,11,73
False,36,40
True,42,41
False,3,26
True,3,24
True,28,18
True,26
True,9,8
False,78,6
True,9
False,59,80
True,27
True,9
True,48
True,27
True,19
False,27,60
True,37
True,49,3
True,6
False,17
True,34,8
True,40,3
True,19
False,3,89
True,18
True,32,45
True,27
True,3
True,48,2
True,5,32
False,19,3,7
True,5,5,37
True,37
True,20
True,1
True,33
True,39,8
True,5,48
True,17
False,19
True,6
True,21,10
False,21,6,28
True,43
True,38
False,55,60
True,32
True,28
True,12,2
True,55
True,14,16
True,28
True,26
True,2
True,9
False,19,20
True,2
True,31,1
False,3,7,28
True,1
False,14,34
True,1,27
False,22,22
True,14
True,3,3,36
True,12,18
False,32,6,37
True,80
True,2
False,18
True,44
False,78,73
True,39,28
True,26
True,0,19
True,35
True,36
True,33
True,7
False,16,2,2
True,2,14
False,1,32,3
True,68,8
False,27,17
False,9
False,23,52
False,2,16,34
False,39,52
False,52,27
True,18
True,30
False,28,73
False,68,5
True,47
True,47,2
False,79,73
True,69
False,5,0
True,19
False,11,19
True,27,27
True,32,27
True,7
False,45,13
True,14
True,19
True,48
False,24,14,5
False,4,11,79
True,14,2
True,6
True,2
True,83
True,32
True,55
False,20,15,34
False,7,8,33
True,32,7
True,36
True,7
True,48
False,26,8,12
False,0,32,31
True,19
True,2
True,9
False,6
False,23,67
True,37
True,6,3
False,18
False,105
True,1
True,17
False,35,19
False,19,6
True,9
False,14,53
True,3,48
False,4,39
True,33
False,45
True,2,44
True,14
False,0
True,11
True,32
True,54,17
True,36
True,28
True,59
False,80,31
True,18
True,22,18
True,34
True,18
True,14,3
False,7
True,2
True,18
True,36
True,52
True,33
True,39,18
True,2,54
False,102
True,14,8
True,15
True,16,48
False,18,65
False,3,12,48
False,12,80
True,0
True,19
True,31,2
True,102
True,48,2
True,7
True,48
True,2
True,21,37
True,16,8
False,32,68
True,19
False,80,12
True,3,48
True,38
False,3,23,14
True,5
False,2
True,6
True,15
False,5,38
False,20,48
True,16,6,6
True,3,32
True,2,9
True,5,7
True,15
True,9
True,9,83
False,4,83
True,19,11
True,11
False,19,48
True,35
True,11,14
True,7
True,6
True,32,37
True,37
False,32,3,12
False,31,24
False,19,48
True,55
True,37
True,32,28
True,12
True,3,3,16
False,3,6,73
True,30
True,73
True,24
True,55
True,2
True,8
False,8,4,37
False,5,14,52
True,39,15
False,23,8,8
True,8
False,78
True,18
False,73,2
True,7
True,2
False,102
True,15,5,52
True,5
True,47
True,4,15
True,15,80
True,2
True,2
False,60,2
True,35
True,0
True,27,5
True,35
False,1,7,14
True,18
True,1
True,6
True,41
True,2
True,28
True,14
True,8
False,6,37
True,12,2
True,2
True,37
True,27
True,19
True,55,6
False,28
True,15
True,2,6
True,48,30
True,18
False,41,12
True,20,17
True,17
True,21,15
False,2
False,16,1,44
True,14,23,5
True,23
True,0
True,47
True,8
True,3,2
True,32,39
True,3,16
True,27
True,3
True,41,6
False,12,39
False,3
False,18,6,18
True,0
True,73
True,17
False,2,69
False,16,27
True,2,14,55
True,10
False,46,18
True,47
True,65
False,2,8
True,8,2
True,47
True,3,79
True,2
True,1
True,48,1
True,18
True,2
False,0,7,17
False,5,32,52
True,45
True,55
True,2,6
True,6
True,47
True,45
True,4
True,100
True,15
False,3,12,37
True,28
True,9
True,16
True,3,2
False,18,1,18
True,47
True,6
False,10
False,14,4,47
True,1
True,36
False,37
False,27,7
True,23,3,2
True,41
False,16,19
True,17
True,15
True,73
True,42,41
True,22,9
False,9,37
True,55
True,6
True,14,6
False,21,45
True,69
True,2
True,2
True,9
True,45
False,48,55
False,19
True,96
True,27
True,30,55
False,37
True,10
True,28
True,32,47
False,38,8
True,9
True,12,32
True,0,5
False,48,30
True,55
True,7
True,23
True,6
True,0
True,4,14
True,17
True,100
True,47
True,56
True,48,1
True,45
False,38,41
False,82
False,23,7,47
True,7
True,2,14,14
True,3,17
True,7
True,15,11,9
True,47
True,7
True,17
True,28
True,17
True,8
True,89
True,43
True,0,9
True,11
True,39
False,2,20,32
True,16,21,7
True,2,23
True,39
True,1,1
False,0,13
False,2,23
False,39,59
True,15
True,47
True,28
True,47
False,43,19
True,3,5,5
True,3,81
False,32,74
True,23,14
False,32,5,16
True,5,1
True,46
True,15
True,7
True,64
False,55
False,13,47
False,35,28
False,6,0,52
True,14,21
True,47
False,22,2,11
True,10
True,1
True,6
True,73
True,21
False,48,62
False,48,10
True,36
True,53
True,47
True,12,47
True,5
True,37
True,3,15
True,0,48
True,47
False,12,27
True,47
True,6
True,0
False,1,7
True,10
True,2
False,4,36
False,32,48
False,27,14
True,1
True,30
False,23,32
True,19
True,48
True,9,48
True,1
True,37
True,47
True,10
False,8,11,11
True,11
True,15
True,14,15
True,3
False,7
True,14,52
True,18
False,23,4,4
True,2
True,3
True,44
True,1
True,7
False,8,14,14
False,34,39
False,30,80
True,2
True,4,27
True,59
True,15
True,4
True,1
True,1
True,30,15
True,10
True,10
True,54
False,48,23
True,17
True,48,2
True,17
True,16
True,36
True,0
True,10
True,8
True,32,9
True,18
True,6
True,38
False,14,48
True,21,30
True,10
False,9,3,11
True,12,12
False,11,27
True,21,11
True,12,44
False,27,4,26
True,15
True,20
True,32,3,3
True,27
True,19
True,18
True,9,38
False,7,12,21
True,12,2
True,3,17
False,3,12
True,102
True,8
True,35
False,53,3
True,83
False,36,30
False,96
True,36
False,30,24
False,3,14,14
True,47
False,47,47
True,47
True,3,47
True,46
False,31,6
True,26
False,47,47
True,47
True,38
True,6
True,27
True,3
True,6
True,46
True,6
True,9
False,16
True,17
False,77,26
True,10
True,28,6
True,16
False,2,19,19
False,47,15
True,24
True,10
True,1
True,65,2
True,19
False,23,2,3
True,3,37
True,5,26
False,59,49
True,27
