True,101
True,1
False,11
True,25
True,9
True,0
False,102,15
False,90,73
True,18
True,3
True,3
True,71
False,83,45
True,106
True,51
True,56
True,2
True,1
True,83
True,83
True,107
True,18
True,105
False,45,83
True,9
True,20
True,91
False,72
True,78
True,53
False,65
True,15
True,72
False,15,81
True,15
True,10
True,20
True,98
False,86,51
True,69
True,45
True,44
True,106
True,82
True,37
False,17
True,91
True,11
True,82
True,89
True,46
True,73
True,20
True,61
False,81
True,20
True,45
True,51
True,20
False,36
True,19
True,72
False,26,87
True,20
True,95
True,16
True,28
True,98
True,46
True,24
True,2
False,34
False,87
True,54
True,37
True,104
True,18
True,9,18
True,28
False,54,18
True,83
True,2
True,107
True,9
True,38
True,29
True,60
True,65
False,17,20
False,86,27
False,84
False,27
True,74
True,20
True,90
True,24
False,16
False,83
True,89
False,69,29
False,11,35
True,56
True,34
False,102,19
True,61
True,44
True,18
True,17
True,107
True,36
False,18,56
True,78
True,36
True,16
False,38
True,106
True,2
True,45
True,73
False,105,5
False,0,29
True,83
True,34
True,91
True,102
True,38
True,35
True,72
True,27
True,82
True,63
True,37
True,102
True,2
True,39
True,32,83
True,1
False,82
True,20
True,24
True,11
True,2
True,3
False,71
True,100
True,87
True,11
True,11
True,83
False,1
True,16
True,35
True,72
True,92
True,57
True,98
False,57,28
True,1
True,2
True,19
True,60
False,57,86
True,72
True,81
True,66
True,54
True,11
True,1
True,83
True,65
True,45
False,38
True,34
False,5
True,18
True,3
False,38,32
True,52
True,99
True,99
False,44
True,2
True,28
True,68
False,2,95
True,83
True,28
True,63
False,70,57
True,9
True,11
True,83
True,36
True,107
False,95,92
True,90
True,98
True,18
True,56
True,29
True,16
True,64
True,29
True,0
True,70
True,81
True,20,99
False,83,38
True,2
True,69
True,29
True,36
False,3,44
True,0
True,87
False,39,66
False,98
True,0
False,11,18
True,89
True,71
True,20
True,56
True,46
True,15
True,18
True,34
True,45,53
True,51
True,1
True,84
True,87
True,2
True,18
True,25
True,56
True,105
False,102
True,82
True,43
True,2
True,44
True,20
True,0
False,44
True,2
False,38,104
True,18
True,72
True,105
True,54
True,51
True,20
True,20
True,7
True,2
True,9
False,89,57
True,107
False,54,89
True,87
True,34
True,2
False,44,81
True,6
True,57
True,51
False,71,28
False,57,27
False,98,2
True,8
True,36
True,27
True,36
False,8
True,105
True,11
True,20
True,20
True,36
True,6
False,51,56
False,73
True,8
True,36
True,2
True,29
True,47
True,92
False,78
True,89
True,18
True,55
False,81,86
False,6,56
False,3,1
True,45
True,71
True,63
True,17
True,2
True,43
True,35,107
True,11
False,69,20
False,47,56
True,56
False,0,11
True,71
True,47
True,63
True,82
True,29
True,54
False,9
True,17,92
True,2
False,57
True,18
True,28
True,2
True,90
True,90
True,11
True,83
False,78,44
False,45,66
False,53,35
True,15
True,18
False,35,44
True,64
True,35
True,19
True,6
True,18
True,16
True,11
True,72
True,99
True,89
True,44
True,19
True,105
True,11
True,63
True,2
True,9
True,98
False,19
False,56
False,27,106
True,56
True,72
True,72
True,8
False,11
True,44
True,20
True,83
False,43
True,45
False,77,104
False,20
True,51
True,90,28
False,72,37
True,1
False,77,68
True,20
True,63,50
True,45
True,35
True,72
True,9
False,72,0
True,19
False,102,75
True,57
True,105
True,73
True,8
True,106
True,72
True,107
True,45
True,61
True,89
True,6
True,68
True,19
True,73
True,60,105
True,29
False,1,75
False,47,98
True,107
True,80
True,16
False,10
True,99
True,21
True,20
True,17
True,90
False,8,104
True,29
True,26
True,89
True,14
True,98
True,20
True,45
True,29
True,34
True,71
False,107,25
True,8
True,0
True,96
True,1
False,105,77
True,16
True,80
True,17
True,32
True,20
True,56
False,19,2
True,90
True,104
True,2
True,36
True,36
False,107,107
True,82
False,11,11
True,90
False,32,36
True,83
True,89
True,8
False,105,74
True,101
True,98
True,74
True,69
True,92
False,50,74
False,69
False,100
True,83
True,64
True,1
True,69
False,56,19
True,51
False,29,82
False,18,64
True,11
True,61
False,51
False,70
True,99
True,3
False,20,21
True,35
True,38
True,28,46
True,83
True,18
False,74,77
True,101
True,11
False,11,56
True,83
True,81
True,11
False,9,65
True,2
False,87,57
True,11
True,105
True,73
True,47
False,91
True,69
False,18
True,74
True,36
True,100
True,60
True,18
True,70
True,56
True,37
False,105
True,105
True,70
False,107,64
False,95,41
True,36
False,39,47
True,83
True,19
True,20
True,98
False,100
False,29
True,90
False,41,17
True,9
True,69
False,57,83
True,47
True,63
True,74
True,69
True,8
True,29
True,18
True,83
True,99
False,1
False,32,36
True,29
True,92
False,2
True,28
True,55
True,46
True,1
True,92
True,43
True,91
True,2
True,83
True,16
True,90
True,20
True,45
True,56
True,0
True,91
True,11
False,3,56
True,72
True,64
True,9
False,11
True,83
True,30
True,92
True,89
False,80
False,2,66
True,11
True,63
False,46
True,51
False,107
False,48,70
True,11
True,2
True,92
True,24
True,63
True,72
True,25
True,83
True,0
True,72
True,57
False,0
True,63
True,107
True,42
True,72
True,89
False,29
True,65
True,8
True,2
True,6
True,70
True,83
True,92
True,99
True,16
True,60
True,72
True,18
True,72
False,74,70
True,107
False,1,22
True,89
True,28,28
False,18
True,72
True,63
True,90
True,20
True,46
False,102,6
True,70
True,0
False,2
True,18
True,83
True,39
False,28,48
True,46
False,70
True,81
True,46
True,20
True,63
True,20
False,39,56
True,83
False,99,0
False,18,70
True,83
True,20,81
False,38
True,73
True,24
True,10
False,81
True,20
True,99
True,72
True,47
True,0
True,65
False,24
True,72
False,102,70
True,83
True,29
True,83
False,98,83
True,80
False,90,87
True,54
True,72
True,1
True,64
True,73
True,51
False,54,107
True,36,83
True,83
True,73
True,11
True,46
True,98
True,2
True,25
False,34
True,6
True,70
True,8
True,0
False,70
False,92
True,72
True,39
True,0
True,38
True,73
True,8
True,27
True,101
True,46
True,6
True,9
True,43
True,47
True,72
True,80
True,90
False,56,84
True,102
True,2
True,0
True,70
True,19
True,106
True,65
True,6
True,56
True,15
False,51
True,8
True,1
True,1
True,101
True,1
True,45
True,92
False,27,81
True,6
False,6,18
True,107
True,29
True,36
True,92
False,84,72
True,90
True,44
True,99
True,87
True,90
False,19
True,25
False,49
False,95,55
True,72,72
False,69
True,72
True,96
False,27
True,83
True,72
True,9
False,32,37
True,84
True,26
False,100
True,91
True,56
False,107
False,72,84
True,98
False,92
True,99
True,2
False,102,20
True,9
True,45
False,11,1
True,19
True,46
True,54
True,63
True,54
True,47
False,11,29
True,29
True,46
True,71
False,48
True,1
True,10
True,101
True,74
True,9
True,90
True,61
True,35
True,19
True,87
True,37
True,19
True,60
False,11,0
False,28
True,56
True,73
True,87
False,80,102
True,11
False,14,64
False,2
True,16
False,56
True,105
True,56
False,54
True,107,98
True,53
False,98
True,46
True,20
True,87
True,99
True,107
True,6
False,25
True,72
True,99
False,84,21
True,60
True,87
False,26,105
True,72
False,72,78
True,8
True,81
True,42
True,44
True,27
True,11
True,45
False,91
True,15
True,28
True,106
False,2
True,1,15
True,36
True,0
True,46
False,83
True,105
False,90
True,25
True,19
True,44,95
True,68
True,19
True,99
True,29
True,8
True,44
True,19,83
True,2
True,9
True,107
True,47
True,19
True,89
True,28
True,99
True,72
True,63
True,54
False,18
True,16
True,54
True,36
True,10
False,106
False,60
False,51,18
True,45
True,83
True,104
True,35
False,89,9
True,61
True,72
True,16
True,73,83
True,91,64
True,29
True,47,99
False,18,11
False,72
True,51
True,46
True,29
True,106
True,56
True,74
True,8
True,10
False,11,107
True,91
True,27,65
True,92
True,27
True,57,99
True,53
False,44,11
True,6
True,2
True,81
True,2
True,51
False,54
True,11
True,16
True,2
True,54
True,20
False,100
True,90
True,56
False,5,89
True,82
True,90
True,54
True,99
False,100
True,18
True,35
False,101,72
True,72,99
True,72
True,20
True,10
False,101
True,2
True,45
True,74
True,79
False,92
True,101
True,0
True,107
False,107,92
False,29,63
True,102
True,107
True,75
True,45
False,107,54
True,27
False,44
True,19
True,54
True,53
True,81
True,70
True,61
True,63
True,69
True,99
True,17
True,29
False,82
True,70
True,92
True,27
True,9
True,64
True,78
True,78
False,98,6
True,82
True,20
True,87
True,44
False,10
True,104
False,20,78
True,70
True,65
True,51
True,82
False,99
True,20
True,9
False,99
True,87
True,83
True,2
True,65
True,9
True,1
True,105
True,54
False,90,9
False,26
True,19
True,69
True,83
True,73,1
False,20,87
True,18
False,106
False,15
True,92
True,27
False,45,47
True,101
True,11
False,8,6
True,37
True,56
True,25
True,87
False,101
True,1
True,11
True,90
False,81,69
True,70
False,107,86
True,107
False,98
False,91
True,18
True,87
True,63
False,64
False,72,45
True,107
True,11
False,48,90
True,105
True,45
True,87
False,101
False,107,2
True,2
True,87
False,18,60
True,29
True,54
True,20,99
True,44
False,17,107
True,83
True,105
True,44
True,3
True,107
True,15
True,2
True,73
True,2
True,56
True,20
True,0
False,16
True,37
True,54
True,45
False,29,101
False,83,56
True,8
True,54
True,11
True,91
True,82
False,20
True,24
True,77
True,65
True,28
True,29
True,20
True,2
True,87
False,45,95
True,71
True,29
True,29
True,8
True,37
True,18
True,47
True,16
False,11,2
True,6
True,8
False,21,44
True,70
False,90
False,35
True,9
True,87
True,63
True,17
True,18
True,0
False,46
True,54
True,54
False,57
True,46
True,101
True,80
True,4
True,7
True,87
False,60,44
True,47,83
True,18
False,19
True,87
True,61,105
True,90
True,15
True,20
True,43
True,69
True,54
False,19
False,44,89
True,99
True,20
True,54
True,83
True,25
True,46
True,99,81
True,15,107
True,9
True,92
True,70
True,83
True,99
True,44
False,104,0
False,60
True,2
True,16
False,56,95
True,51
True,45
False,36,20
True,46
True,74
True,80
True,47
True,65
True,81
True,19
True,9
False,24,77
True,70
False,11,17
True,36
True,15
True,83
False,87,53
False,36,2
True,46
True,105
True,47
True,63
True,81
True,54
False,98
True,39
True,36
True,45
True,104
True,28
False,87,46
True,95
True,101
False,43,87
True,46
True,34
True,51
True,56
True,71
True,9
True,51
True,46
True,9
True,20
True,18
False,16,16
True,10
True,47
False,59,53
True,54
True,75
True,87
False,19,87
True,38
False,47
True,56
False,20,39
True,61
False,11,60
True,9
False,95,74
False,1,107
True,107
False,64,42
True,99
True,10
True,70
True,92
True,105
True,18
True,8
True,36
False,46,10
True,46
True,68
False,9
True,44
True,10
True,45
True,83
True,78
False,11,25
True,16
False,47
True,15
True,45
True,11
True,45
True,19
True,54
True,20
False,71,39
True,9
True,63
True,27
True,65
True,45
True,7
False,37
True,2
True,19
True,70
True,38
True,105
True,47
True,71
False,66,46
True,45
False,11,2
True,46
True,20
False,1,36
True,47
True,36
False,44,27
True,70,44
False,17,72
True,90
True,18,72
True,65
True,54,5
True,84
True,16
True,72
True,55
True,60
True,0
True,54
True,72
False,28
True,65
True,18
True,92
True,56
True,63
True,24
True,101
True,83
False,99,91
True,72
False,102,30
False,65,29
True,28
True,19,81
False,66,101
True,99
True,80
True,28,56
False,1
True,107
False,72,2
True,73
False,65,87
True,53
True,16
True,62
False,29,47
True,56
False,18,41
True,56
True,56
True,47
True,54
True,57
True,87
True,101
False,48
True,34
False,63,105
True,56
True,87
True,19
False,11,38
False,56,56
True,60
True,60
True,20
True,79
True,10
True,61
True,83
True,102
False,102
True,9
False,83
True,29
True,47
True,34
True,41
True,80
True,51
False,71
True,51
True,46
True,84,78
True,3
False,64
True,92
True,20
True,36
True,63
True,0
True,56
True,54
True,90
True,101
False,20
True,35,107
True,74
False,56,107
True,20
False,60,99
True,65
True,2
True,70
False,35
True,54
True,51
True,52,52
False,1
True,81
True,44
True,46
True,11
True,70
True,11
True,27
True,28
False,55
True,35
True,29
True,97
True,72
False,50,28
True,0
True,27
False,46
True,90
True,28
False,18
True,71
True,29
False,107
True,105
True,92
True,105
True,71
False,38,63
False,27
True,102
True,92
True,107
True,44
True,11
True,89
True,9
True,29
True,34
True,16,87
False,101
True,65
True,2
True,5
True,27
True,25
True,53
True,39
True,51
True,63
True,45
True,51
True,0
True,44
True,105
True,0
True,8
True,51
True,82
True,36
True,1
True,56
True,35
True,45
True,61,87
True,90
False,19
True,63
True,19
True,11
True,90
False,64
False,21,36
False,98
True,99
True,92
True,56
True,91
False,63
True,38
True,82,19
True,67
True,70,107
True,64
True,96
False,99
True,10
True,19
True,9
False,45,63
True,11
True,46
True,51
True,61
True,99
False,82
True,77
True,2
True,36
True,51
False,104,18
True,15
True,0
False,47,51
True,92
True,99
True,0
False,44,28
True,20
True,2
True,47
True,78
True,78
True,2
True,10
True,81
True,16
False,11
True,9
False,64
True,102
True,47
False,11,17
True,36
True,105
True,37
True,99
False,56,43
True,2
True,3
True,60
True,63
True,9
True,36
True,81
True,92
True,27
True,80
True,89
True,69
False,0,0
True,70
True,29
True,44
True,104
True,99
True,43
True,33
True,36
True,16
True,20
True,83
True,51
True,11
False,69
True,82
True,45
True,63,56
True,105
False,56,100
True,83
True,20
False,73
True,74
False,84,32
True,8
False,44,69
True,35
True,51
True,11
True,90
True,0
True,27
True,8
False,82
True,65
False,3,17
True,71
True,45
True,72
True,41
True,48
True,92
True,44
True,82
True,73,83
True,107
True,54
True,51
True,56
True,9
True,20
True,19
True,81
True,0
True,90
True,2
True,51
True,2
True,74
True,57
True,2
True,18
True,106
True,74
False,86,29
True,45
True,20
True,107
False,98,47
True,73
True,34
True,63
True,11
True,63
True,80
True,56
True,74
True,89
True,20
True,56
True,83
True,18
True,26
True,83
True,82
True,73
True,38
True,51
True,10
True,19
True,69
True,27
True,34
False,84,90
True,54
True,8
True,20
False,54,46
False,107,11
True,46
True,20
False,2
True,54
True,20
True,52
False,32,105
True,73
True,63
True,20
True,18
True,83
True,107
True,74
False,65,39
True,2
True,33
True,61
True,107
True,2
True,55
True,87
True,81
True,37
True,71
False,68,81
False,84,47
True,36
True,2
True,56
True,19
False,75
True,71
True,29
True,91
True,36
False,101,5
True,47
True,82,63
True,9
True,87
False,1
True,0
True,46
True,2
True,6
False,56,63
True,81
False,27
True,89
True,107
True,80
True,2
True,24
True,105
True,35
True,29
True,87
True,54
True,20
True,24
True,18
True,47
False,72,11
True,0
True,28
True,84
True,21
False,19
True,18
True,105
False,20,99
True,61
True,0
True,99
False,51,53
False,45,95
True,70
True,9
True,44
True,83
True,91
True,25
True,20
True,17
True,6
True,105
False,33,83
True,19
True,51
True,51
True,99
False,74,39
True,56
False,98
True,54
True,69
True,36
True,45
True,72
True,44
True,61
True,70
True,65
True,92
True,51
True,99
True,18,56
False,24,83
True,87
True,2
True,47
True,54
True,25
True,92,9
True,16
True,47
False,81,102
True,1
False,56
False,33,83
True,39
True,80
True,54
True,98
True,8
True,44
True,98
True,51
True,8
True,26
True,39
True,37
True,2
True,73
True,90
True,54
False,19
False,44,71
True,20
True,72
True,34
True,46
True,107,89
True,20
True,11
False,65,72
True,65
True,56
True,47
False,39,98
True,57
True,8
True,19
False,107,63
True,90
True,9
True,44
True,60
True,2
True,44
False,25
True,105
False,83
True,105
True,98
True,105
True,10
True,46
False,66,9
True,11
True,77
True,92
True,80
True,44
True,105
True,52
True,18
True,65
True,51
True,38
True,28
True,74
True,107
True,2
True,18
False,29,27
False,71,50
True,89
True,65
True,37
True,69
True,11
False,47,8
True,69
False,9,84
True,18
False,38
False,105,17
True,46
True,107
False,62,98
True,81
True,36
True,0
True,1
True,18
True,38
True,44
True,63
False,6,104
False,36
True,18
True,27
True,54
True,29
True,84
True,2
True,71
True,19
True,90
True,70
True,36
True,83
True,66
True,34
True,57
True,56
True,1,83
True,38
True,28
True,1
True,0
False,71,27
False,18,107
True,101
False,98,2
True,10
True,36
True,8
True,87
False,60
True,1
True,19
True,99
True,56
True,64,91
False,64
False,44
False,44
True,42
True,45
False,24,11
True,44
True,92
True,48
True,91
True,32
True,70
True,101
True,45
True,34
True,8
False,64
True,63
True,54
False,101,69
False,45
True,39
False,102,51
True,105
False,38
True,46
True,91
False,42
True,29
True,6
False,82
True,60
False,3,18
True,73
True,2
True,39
True,34
True,47
True,102
True,45
False,48,44
False,21,64
True,11,27
True,71
True,82
True,72
True,100
True,70
True,42
False,5,2
True,8
True,99
True,60
True,61
False,56
True,9
True,1
True,19
True,46
True,81
True,63
False,86,82
True,69
False,107,56
False,22
True,70
True,83
False,105,3
True,83
False,56
True,60
True,24
True,19
True,92
True,0
False,82
True,10
True,47
True,9
True,8
True,2
False,61
True,61
True,69
True,1
True,64
True,83
True,107
True,36
True,19
True,2
True,20
True,74
False,57,70
True,1
True,10
False,95
True,18
True,71
True,47
False,18,24
True,87
True,98
False,37,52
False,63,47
True,90
True,39
True,47
True,107
True,52
True,25
True,46
True,80
True,99
False,9,9
True,15
False,18
True,0
False,54
True,87
True,21
True,0
True,2,20
True,16
True,71
True,78
True,47
True,61
False,46
True,11
True,2
True,37
True,29
False,102
True,90
True,27,65
True,54
True,91
True,99
True,28
True,99
False,60,104
False,104,96
False,2
True,72
True,105
True,74
True,71
True,54
True,8
False,2
True,47
