True,92
True,27
True,29
True,10
True,38
True,90
True,89
True,101
True,6
False,61
True,82,82
True,45
True,82
True,6
True,82
False,51,33
False,54,70
True,25
True,29
True,54
True,27
True,46
True,25
True,28
True,0,101
True,107
True,27
True,36
False,95,105
True,36,10
True,33
True,24
False,55
True,87
False,23,69
True,3
True,82
True,35
False,46
True,44
True,46
True,11
False,18,5
False,82
True,73
True,44
False,58,32
True,98
True,79,99
True,54
True,65
False,98,59
True,56
True,42
True,32
True,87
True,9
True,92
True,102
False,1,60
True,27
False,105
True,98
False,90,62
True,10
False,15
True,43,69
True,6
True,18
True,3
False,18
False,95,101
True,82
True,6
False,95,71
True,0
True,73
False,8,65
True,82
False,63,32
True,105
True,44
True,97
False,40
True,81
True,29
True,34
True,18
True,78
True,96
True,37,99
True,105
False,103
True,8
True,19
False,3,29
True,27
True,10
True,82
True,74
True,38
True,18
True,10
False,5,63
True,107
True,7
True,47
False,32,0
True,100
True,107
False,27
True,29
False,90,37
True,19
True,37
True,62
True,29
False,54
True,44
False,52,78
True,9
True,18
False,57
False,0
True,105
False,2,14
True,1
True,96
False,92,19
True,24,72
True,29
True,50
True,35
True,29
True,61
False,47
True,47
True,78
True,80
False,24
True,11
True,65
True,9
True,99
True,37
True,17
True,1
True,17
True,68
True,1
True,53
True,3
True,81
True,18
True,28,38
True,82
False,31
True,8
True,15
True,27
True,0
True,65
True,61
True,96
True,53
True,107
True,6
True,10
True,9
True,106
False,92,45
False,0
True,98
True,10
True,46
True,46
True,6
True,105
False,101,83
True,61
True,6
True,1
True,62
True,53
True,78
False,54,60
True,59
True,27
False,30,53
False,46
False,18
True,90
True,61
True,79
True,9
True,36
True,100
False,89
True,54
False,62
True,46
True,73,56
True,43
True,61
True,73
True,10
True,61
True,9
True,73
True,96
True,9
True,54
True,59
True,56
False,9,36
True,37
False,46
True,10
True,106
True,37
True,107
True,56
True,27
False,9,68
True,89,96
True,48
True,82
True,91
True,64
True,17
True,27
True,96
False,45,99
True,101
True,35
False,32,44
True,73,38
False,44,73
False,11
True,65
True,28
True,10
True,26
True,65
True,0
True,18
True,56
False,93,44
True,97
True,51
True,28
True,45
True,77
True,61
True,78
True,73
True,73
True,39
False,89,101
True,87
True,37
False,92
True,23
True,50
True,44
True,12
True,56
True,66
True,80
True,19
True,79
True,19
True,105
True,56
True,101
True,10
True,29
True,7
True,28
True,27
True,10
True,11
True,101
True,8
True,37
True,56
True,105
True,91
True,107
True,56,54
True,52
False,24
True,19
True,106
True,42
True,83
True,62
True,36
False,20,0
True,37
True,86
True,51
True,98
False,69
True,20
False,9,59
True,37
False,60,22
True,17
True,18
True,0
True,66
True,8
True,73
True,92,74
True,45
True,92
False,98,74
True,1
True,95
True,105
True,83
True,97
True,80
False,92,24
True,27,24
False,73
True,73
False,67
True,36
True,71
True,17,44
True,24
True,73
True,28
True,52
True,53
True,56
True,101
True,38
False,81
True,54
False,11
True,96
False,81,95
True,17
False,23,52
True,63
True,54
True,38
True,79
True,61
True,87
True,9
False,65
False,2
True,72
True,19
True,45
True,101
True,63
True,82
True,36
True,79
True,37
True,1
True,101
True,47,99
True,82
False,36,96
True,18
True,48
False,32,105
True,27
True,25
True,60
True,107
True,10
True,92
False,12
True,29
False,38,14
True,81
True,0
True,0
True,33
True,1
True,56
True,28
True,56
True,23
True,87
True,7
True,11
True,91
True,74
True,9
True,27
True,87
True,74
True,44
True,90
False,15,1
False,1
False,54
True,62
False,63,107
True,64
True,7
True,72
False,74
False,101
True,69
True,27
True,69
True,33
True,73
True,9
True,63
True,83
True,28
True,33
True,82
True,42
True,72
True,79
False,55
False,30,90
True,56
True,26
True,100
True,19
True,36,17
True,38
True,97
True,52
True,100
True,81
True,38
False,82
True,11
False,0,11
True,83
True,82
False,72
True,23,100
True,10
True,100
True,30
True,63
True,1
True,97
True,106
True,65
True,78
False,67
False,36
True,61
True,71
True,1
True,69
False,100
True,63
True,28
True,65
True,32
True,80
False,54,3
True,11
True,56
False,48,23
True,37
False,101,9
True,48
True,1
True,71
True,54
True,96
True,73
True,92,107
True,1
False,96,87
True,11
True,82
True,38
True,24
True,64
True,37
True,91,27
False,105
True,73
True,56
True,33
False,100,71
True,63
True,93
True,91
True,1
False,25
True,64
True,79
True,19
False,29,79
True,76
True,54
True,87
True,79
True,107
True,73
True,0
True,38
True,6
True,1
True,42
True,6
True,61
False,0,107
True,74
True,99,73
True,91
True,96
True,35
True,73,54
False,69
True,6
True,9
True,54
True,66,92
True,78
True,107
True,33
True,19
True,82
True,28
False,27,95
True,62
True,36
True,105
False,35
True,43
True,99
False,47
True,14
True,73
True,6
False,35,6
True,51
True,10
True,56
False,19
True,90
True,9
True,73
True,9
True,60
True,92
True,29
True,64
True,107
False,38
True,83
True,36
True,79
True,95
True,106
False,89
False,45
True,106
True,43
False,102,83
True,0
False,59,56
True,9
True,61
True,71
True,101
True,99
True,82
True,45
True,98
False,87,48
True,99
False,92
True,0
True,100
True,44
True,101
True,98
True,44
False,92,23
True,80
False,73,92
False,92,16
True,6
True,79
True,8
True,91
False,10
False,63
True,11
False,98
True,105
True,17
True,19
True,10
True,36
True,6
True,106
True,105
False,98,93
True,29
True,65
True,73
True,89
False,44
True,52
True,91
True,73
True,51
True,82
True,54
True,52
True,36
False,21,9
True,97
True,61
True,73
True,1
True,54
False,87,63
False,66,69
True,29
True,95
True,106
False,48,50
True,37
True,56
True,90
True,46
True,8
True,37
True,72
True,100
True,43
True,6
True,73
False,32,11
True,9
True,63
False,48,43
True,38
True,32
True,101
True,91
True,10
True,73
True,64
True,43
True,37
True,38
False,55
False,96,6
True,12
True,10
True,72
False,83
False,82,23
True,14
True,92
True,64
True,38
True,11
False,1
True,28
True,84
False,97
False,36,28
True,75,96
True,106
True,37
True,69
True,45
False,27
True,106,53
True,80
True,98
True,40
False,40
True,82
True,27
True,83
True,87
True,82
True,17
False,27,87
True,15
True,79
False,37,89
True,19
True,68
False,6,37
False,37
True,36
True,69
True,37
True,27
True,78
True,71
True,10
True,12
True,34
True,1
True,37
False,83
False,66,105
True,106
True,37
True,26
True,107
False,17,106
True,83
True,46
True,73
False,26,0
True,32
True,37
True,101
True,24
True,1
True,52
True,27
True,65
True,44
False,15,106
False,53,52
True,8
True,91
False,68,39
True,45
True,37
False,45
False,0
True,87
True,99
True,101
True,82
True,82
True,6
True,91
False,14,3
True,62
False,3,46
True,92
False,59,87
False,105
True,45
True,1
True,46
True,8
False,96,107
True,64
True,11
True,45,37
True,82
True,21
False,73
True,101
True,81
True,72
True,106
False,91
True,81
True,54
False,27,44
True,24,96
True,9
True,107
True,48
False,82
True,54
True,73
False,46
True,64
False,106,0
False,48,11
False,6,46
True,19
True,18
False,66
True,45
True,27
True,21
True,54
False,105,99
True,97
True,28
True,24
False,78,32
True,37
False,52
False,55
False,92,6
True,34
False,45
False,96
True,72
True,87
True,91
True,100
True,100
False,83,30
True,37
True,24
True,9
True,45
True,83,69
False,0,92
True,92,54
True,34
True,6
True,36
True,9
True,101
True,18
False,63,32
False,79
True,98
True,52
True,37
False,87,0
True,10
True,48
False,23,62
False,74
True,91
False,87
True,37
False,97
True,91
False,58
True,8,93
True,10
True,0
True,11
True,9
True,11
True,90
True,74
True,17
False,56,3
True,46
False,1
True,3
True,100
True,34
True,12,96
True,54
True,78
True,79
True,28
True,69
True,46
True,44
True,105
True,37
True,29
True,9
True,62
True,37
True,2
False,0,54
True,87
True,28
True,42
True,1
False,60
True,36
True,74
True,37
True,91
True,105
True,53
True,2
True,38
True,27
True,91
True,65
True,71
True,38
True,103
False,93,48
True,46
False,81
True,38
True,73
True,71
True,0
False,71,92
True,20
True,33
True,65
True,20
True,19
True,61
True,73
True,54
True,78
True,96
True,65
True,65
False,57,99
False,29
True,0
True,72
True,105
True,6
True,46
True,43
False,48,26
True,36
True,74
False,3,69
True,19
True,9,105
True,54
True,38
True,73
True,28
False,65,19
True,56
True,38,74
False,20,62
True,0
False,70
True,65
True,56
True,107
True,99,89
True,54
False,35,6
True,91
True,18
True,18
True,92
True,0
True,45
True,60
False,68,36
True,64
True,72
False,36
True,63
True,11
True,53
True,83
True,28
True,73
True,11
True,24
True,78
False,107,48
True,19
True,74
True,11
True,12
True,46
True,74
True,1
True,29
False,50,29
True,7
True,29
True,9
False,69,56
True,54
True,61
True,10
True,6
True,8
True,64
True,36
True,45
True,6
True,24
True,1
True,56
True,28
False,48,107
True,45
True,0
True,10
False,62,9
True,105
True,19
True,106
True,15
True,1
True,1,99
True,46
True,101
True,42
True,64
True,83
True,80
True,45
True,74
True,56
False,21,44
True,3
False,77,37
True,106
True,105
False,36,48
False,21,86
True,10
False,10
True,68
True,99
True,105
True,15
True,92
True,69
True,56
True,89
True,96
False,81,5
True,42
True,59
True,47
True,38
True,69
True,37
True,18
True,79
False,97,8
True,1
True,45
True,46
True,10
True,91
False,101,49
True,37
True,91
True,64
True,62
True,86
True,1
True,78
True,11
True,38
True,101
False,37
True,10
True,11
True,106
False,74
False,82
True,0
True,98
False,73
True,70
True,106
True,96
True,46
True,6
False,45
True,30
True,74
False,96
True,60
True,96
True,7
False,107,84
False,63
True,86
True,28
True,82
True,10
True,82
False,36
True,60
True,25
True,46
True,92
True,17
True,36
True,9
True,90
True,96
True,11
True,83
True,10
False,74
True,19
True,10
True,63
True,45
True,56
True,101
True,17
True,29
True,0
True,83
True,90
True,45
True,54
True,46
False,23
True,63
True,8
True,105
False,73
False,87,35
True,34
True,11
False,52
False,81
True,54
True,38
True,72
True,63
True,10
True,54
False,95
False,34
True,101
True,93
True,73
False,28
True,90
True,64
True,72
False,17
True,42
False,99
True,37
True,9
True,91
True,34
True,63
True,79,62
True,28
False,42,12
False,37
True,71
True,35
True,32
True,6
True,15
True,15
True,92
False,92,1
True,0
True,45
True,10
False,8
True,72
True,78
True,79
True,38
True,63
True,107
True,45
True,65
True,27
False,26
False,45,68
True,73
True,1
False,24
True,63
True,79,24
True,46
False,77,95
True,98
True,1
True,10
True,101
True,37
False,107,1
True,0
True,74
True,99
True,56
True,62
True,27
True,33,101
True,11
True,27
True,9
True,54
True,68
True,105
True,45
True,105
True,11
True,46
True,2
True,72
True,78
True,46
True,73
True,56
True,98
True,87
True,73
True,18
True,98
True,0
False,93,98
True,73
True,92
True,44
True,24
True,73
True,53
True,9
False,66
True,36
False,27
False,42,54
False,54,1
True,0
True,96
True,17
True,96
False,68,33
True,29
True,86,10
True,11,82
True,28
True,18
True,33
False,107,37
True,105
True,18
False,82,78
False,107
True,54
True,91
True,46
True,99
True,95
True,82
True,46
True,64
True,10
False,1,87
True,63,27
True,37
True,54
True,80
True,91
True,33
False,0
True,10
True,74
True,1
True,0
False,93,75
True,82
False,1
False,0,93
False,74,72
True,9
False,90,48
True,107
False,106
True,73
True,105
True,46
False,99
True,71
True,59
True,106,98
False,92,87
True,38
True,45
False,57,30
False,98,65
True,10
True,7
True,36
True,44
True,82
True,71
True,106
True,91
True,18
False,106
True,74
True,34
True,71
True,73
True,92
True,105
True,78
True,96
True,17
True,9
True,62
True,77
True,11
True,77
True,66
False,42,44
True,72
False,83
False,82,17
False,43,10
True,54
True,73
True,87
True,65
True,17
False,21,26
True,72
True,96
True,16
True,96
True,28
True,45
True,90
True,10
True,9
True,37
True,59
True,28
False,101,30
False,11,9
True,63
True,36
True,52
False,90
True,93
True,19
True,90
True,105
True,18
True,28
True,38
True,0
True,62
True,106
True,54
True,12
True,47
True,73
True,82
True,28
True,69
True,98
True,37
True,37
True,81
False,27
True,62
True,27
True,28
True,79
True,1
True,105
True,99
True,54
True,46
False,15,63
False,2,8
True,101
False,106
True,46
True,73
True,74
True,27
True,45
True,86
True,38
True,63
True,1
True,91
True,81
True,45
True,18,99
True,0
True,42
True,11
False,68,81
True,0
True,81
False,90,64
True,19
True,17
True,10
False,92,12
True,19
True,75
True,54
True,20
True,62
True,81
True,0
True,17
True,63
False,16
True,65
True,15
True,79
True,87
False,101,9
True,56
True,56
True,15
True,0
True,9
True,17
True,92
True,61
False,74
False,26,73
True,90
True,78
False,45
True,100
True,36
True,72
True,1
True,69
True,60
True,91
False,71,18
True,43,74
True,46
True,38
True,62
True,74
True,28
True,10
True,68
True,37
True,82
True,91
True,87
True,11
True,19
False,48,93
True,73
False,24,63
True,9
True,9
True,82
True,64
True,34
True,62
False,1,78
False,72
True,92,9
False,64
False,82,29
True,64
True,95
True,99
True,14
False,39,23
True,90
True,106
True,36
False,25
True,101
True,53
True,92
False,1
True,10
False,2
True,83
False,101,38
True,82
True,74,91
False,65
True,106
True,54
True,76
True,88
True,26
False,54,33
True,28
True,36
True,82
False,46
True,19
True,1
True,73
True,36
True,107
True,18
True,10
True,0
True,101
True,51
False,32,46
True,45
True,24
True,11
True,9
False,1,18
False,65,62
True,6
True,45
True,29
True,89
True,98
True,93
False,66,5
True,58
True,65
True,61
False,65
True,18
True,20
True,24
False,103
True,0
False,45,19
True,9
False,10
True,63
True,29
True,28
True,46
True,72
True,91
True,77
True,50
True,56
True,36,91
True,105
True,83
True,100
True,52
False,10,66
True,44
True,98
True,20
True,46
True,1
True,65
True,74
True,24
True,90
True,45
True,29
True,19
True,0
True,35
False,61
True,73
False,49
True,92
False,73
False,59,9
True,42
True,101
True,106
True,1
True,1
False,45
True,36
True,101
True,44
True,63
True,27
True,91
True,46
True,107
True,27
True,54
True,82
True,56
True,75
True,87
True,28
True,92
True,90
True,73
False,29
True,62
True,29
True,44
True,64
True,98
True,1
False,24,44
True,91
True,74
True,0
True,60
True,91
True,83
False,46,86
True,88
True,18
True,56
True,0
True,12
False,65,73
True,10
True,92
False,43
True,19
True,29
True,64
True,24
True,64
True,91
True,10
True,10
True,56
True,45
True,25
True,34
True,60
True,28
True,19
False,59,87
True,9
True,99
True,11
True,71
True,37
True,28
True,83
True,73,0
True,107
True,18
True,37
True,38
False,60
True,2
False,105
True,0
True,56
False,27,105
False,74,36
True,56
True,96
True,11
True,38
True,17
True,36
False,27
True,74
True,92
False,64,78
True,56
True,28
True,28
True,53
True,107
False,23,64
True,9
True,37
False,107
False,63,99
True,46
False,95,70
True,32
True,105
False,90,27
True,98
True,99
False,18,68
False,75,32
True,56
False,57,48
True,52
True,45
True,11
True,1
True,45
True,37
True,98
False,23,105
True,10
True,92
False,0,1
True,82
True,82
True,100
False,83
True,33
True,83
True,62
True,74
False,62,47
True,61
True,19
True,17
True,1
True,97
True,73
True,24
True,6
True,0
False,30,17
True,37
True,36
True,29
True,10
True,87
True,26,92
True,15
True,46
False,101,11
True,23
True,99
True,27,9
True,105,77
True,83
True,72
False,63
True,48
True,19
True,37
True,1
False,74
True,101
True,24
True,72
True,89
True,73
True,36
True,9
True,9
True,36
False,9,27
True,46
True,11
True,61
True,64
True,73
True,29
False,71,17
False,37
True,106
True,19
True,47
True,68
True,0
True,96
False,96,23
True,54,83
True,105
True,29
True,74
True,46
True,105
True,81
True,65
True,82
False,19,63
True,34
True,38
True,11
True,1
True,65
True,98
True,54
True,42
True,54
True,44
True,26
True,1,28
True,62
True,105
True,64
False,39,97
True,46
True,92
True,90
True,43,96
True,73
True,37
True,87
True,101
True,89
False,9,90
True,64
True,92
True,48
True,96
True,60
True,9
True,71
True,38
True,101
False,54
True,82
True,64
False,101,23
False,74,26
True,86
True,10
True,18
True,64
True,91
True,63
True,46
True,106
True,73
True,28
True,0
True,10
True,7
False,17,64
True,18
True,100
True,71
False,96,59
True,92
True,73
True,28
True,10
True,73
True,37
True,9
False,96
True,29
True,1
True,42
True,17
True,54
True,99
True,105
True,27
True,107
True,56
False,2,89
True,33
True,69
True,96
True,65
True,54
True,44
True,107
True,6
False,91
True,44
True,64
False,82,75
True,0
True,44
True,11
True,67
True,92
False,62,86
False,15
True,73
True,107
True,38
False,91
True,11
False,29,68
True,38
False,85
True,100
True,32
False,11,71
False,47,45
False,11,96
True,106
True,11
True,9
True,38
True,56
True,32
True,38
True,28
True,45
True,99
True,62
True,28
True,106
True,98
True,38
True,2
False,105,26
False,3,29
True,73
True,29
True,96
True,71
True,71
False,57,50
True,1
True,56
False,100
True,64
True,27
True,56
True,43
True,27
True,1
False,95,57
True,27
False,87
False,24,19
True,19
True,0
False,44,86
True,2
True,19
True,80
True,106
False,57,67
True,2
False,30,1
True,27
False,74,15
False,32,95
True,73
True,9
True,38
True,24
False,14,61
False,33
True,18
False,72
True,15
True,105
True,60
True,106
False,11,86
True,78
False,62
True,64
True,54
True,96
True,91
True,106
True,64
True,61
True,98
True,105
False,18,33
False,65,96
True,9
True,101
True,106
True,91
False,49
True,105
True,9
True,11
False,36,29
False,30,36
True,82
True,92
True,82
True,43
True,61
True,38
True,19
True,101
True,100
True,9
True,37
